$GPGGA,012427.30,3214.95889990,N,11357.51533059,E,4,08,1.3,87.806,M,-17.414,M,1.3,0000*58
$GPGGA,012427.40,3214.95890012,N,11357.51533020,E,4,08,1.3,87.803,M,-17.414,M,1.4,0000*58
$GPGGA,012427.50,3214.95890172,N,11357.51532959,E,4,08,1.3,87.800,M,-17.414,M,1.5,0000*5A
$GPGGA,012427.60,3214.95891909,N,11357.51532779,E,4,08,1.3,87.809,M,-17.414,M,1.6,0000*5A
$GPGGA,012427.70,3214.95893583,N,11357.51532605,E,4,08,1.3,87.804,M,-17.414,M,1.7,0000*51
$GPGGA,012427.80,3214.95894049,N,11357.51532592,E,4,08,1.3,87.800,M,-17.414,M,1.8,0000*5C
$GPGGA,012427.90,3214.95895946,N,11357.51532768,E,4,08,1.3,87.801,M,-17.414,M,1.9,0000*5D
$GPGGA,012428.00,3214.95899359,N,11357.51532568,E,4,08,1.3,87.807,M,-17.414,M,2.0,0000*5D
$GPGGA,012428.10,3214.95903062,N,11357.51532612,E,4,08,1.3,87.818,M,-17.414,M,1.1,0000*57
$GPGGA,012428.20,3214.95905777,N,11357.51532796,E,4,08,1.3,87.812,M,-17.414,M,1.2,0000*55
$GPGGA,012428.30,3214.95907695,N,11357.51532685,E,4,08,1.3,87.819,M,-17.414,M,1.3,0000*52
$GPGGA,012428.40,3214.95909822,N,11357.51532655,E,4,08,1.3,87.821,M,-17.414,M,1.4,0000*58
$GPGGA,012428.50,3214.95912533,N,11357.51532564,E,4,08,1.3,87.817,M,-17.414,M,1.5,0000*5B
$GPGGA,012428.60,3214.95915291,N,11357.51532427,E,4,08,1.3,87.824,M,-17.414,M,1.6,0000*55
$GPGGA,012428.70,3214.95918112,N,11357.51532228,E,4,08,1.3,87.827,M,-17.414,M,1.7,0000*5A
$GPGGA,012428.80,3214.95920975,N,11357.51531940,E,4,08,1.3,87.823,M,-17.414,M,1.8,0000*5A
$GPGGA,012428.90,3214.95923368,N,11357.51531790,E,4,08,1.3,87.819,M,-17.414,M,1.9,0000*55
$GPGGA,012429.00,3214.95925498,N,11357.51531836,E,4,08,1.3,87.828,M,-17.414,M,2.0,0000*58
$GPGGA,012429.10,3214.95927214,N,11357.51531344,E,4,08,1.3,87.807,M,-17.414,M,1.1,0000*58
$GPGGA,012429.20,3214.95930004,N,11357.51530903,E,4,08,1.3,87.808,M,-17.414,M,1.2,0000*5A
$GPGGA,012429.30,3214.95933052,N,11357.51530829,E,4,08,1.3,87.811,M,-17.414,M,1.3,0000*5B
$GPGGA,012429.40,3214.95936028,N,11357.51530541,E,4,08,1.3,87.815,M,-17.414,M,1.4,0000*54
$GPGGA,012429.50,3214.95938786,N,11357.51530402,E,4,08,1.3,87.810,M,-17.414,M,1.5,0000*5A
$GPGGA,012429.60,3214.95941569,N,11357.51530371,E,4,08,1.3,87.810,M,-17.414,M,1.6,0000*54
$GPGGA,012429.70,3214.95944030,N,11357.51530104,E,4,08,1.3,87.816,M,-17.414,M,1.7,0000*5E
$GPGGA,012429.80,3214.95946149,N,11357.51529801,E,4,08,1.3,87.805,M,-17.414,M,1.8,0000*55
$GPGGA,012429.90,3214.95948623,N,11357.51529170,E,4,08,1.3,87.814,M,-17.414,M,1.9,0000*5F
$GPGGA,012430.00,3214.95951517,N,11357.51528519,E,4,08,1.3,87.810,M,-17.414,M,2.0,0000*56
$GPGGA,012430.10,3214.95954376,N,11357.51528094,E,4,08,1.3,87.820,M,-17.414,M,1.1,0000*52
$GPGGA,012430.20,3214.95956874,N,11357.51527822,E,4,08,1.3,87.824,M,-17.414,M,1.2,0000*57
$GPGGA,012430.30,3214.95959150,N,11357.51527927,E,4,08,1.3,87.820,M,-17.414,M,1.3,0000*57
$GPGGA,012430.40,3214.95961534,N,11357.51527577,E,4,08,1.3,87.815,M,-17.414,M,1.4,0000*55
$GPGGA,012430.50,3214.95964309,N,11357.51526995,E,4,08,1.3,87.819,M,-17.414,M,1.5,0000*55
$GPGGA,012430.60,3214.95966803,N,11357.51526492,E,4,08,1.3,87.815,M,-17.414,M,1.6,0000*50
$GPGGA,012430.70,3214.95969532,N,11357.51526134,E,4,08,1.3,87.817,M,-17.414,M,1.7,0000*5B
$GPGGA,012430.80,3214.95971859,N,11357.51525620,E,4,08,1.3,87.820,M,-17.414,M,1.8,0000*57
$GPGGA,012430.90,3214.95974479,N,11357.51525125,E,4,08,1.3,87.815,M,-17.414,M,1.9,0000*58
$GPGGA,012431.00,3214.95976636,N,11357.51525398,E,4,08,1.3,87.818,M,-17.414,M,2.0,0000*58
$GPGGA,012431.10,3214.95979133,N,11357.51525385,E,4,08,1.3,87.820,M,-17.414,M,1.1,0000*51
$GPGGA,012431.20,3214.95981689,N,11357.51524961,E,4,08,1.3,87.824,M,-17.414,M,1.2,0000*55
$GPGGA,012431.30,3214.95984493,N,11357.51524577,E,4,08,1.3,87.818,M,-17.414,M,1.3,0000*5D
$GPGGA,012431.40,3214.95987231,N,11357.51524179,E,4,08,1.3,87.822,M,-17.414,M,1.4,0000*53
$GPGGA,012431.50,3214.95989665,N,11357.51524103,E,4,08,1.3,87.817,M,-17.414,M,1.5,0000*53
$GPGGA,012431.60,3214.95991981,N,11357.51523773,E,4,08,1.3,87.818,M,-17.414,M,1.6,0000*56
$GPGGA,012431.70,3214.95994324,N,11357.51523190,E,4,08,1.3,87.816,M,-17.414,M,1.7,0000*53
$GPGGA,012431.80,3214.95996790,N,11357.51523521,E,4,08,1.3,87.814,M,-17.414,M,1.8,0000*56
$GPGGA,012431.90,3214.95999049,N,11357.51523417,E,4,08,1.3,87.809,M,-17.414,M,1.9,0000*52
$GPGGA,012432.00,3214.96001652,N,11357.51523313,E,4,08,1.3,87.819,M,-17.414,M,2.0,0000*57
$GPGGA,012432.10,3214.96003759,N,11357.51522455,E,4,08,1.3,87.815,M,-17.414,M,1.1,0000*54
$GPGGA,012432.20,3214.96006083,N,11357.51521896,E,4,08,1.3,87.811,M,-17.414,M,1.2,0000*55
$GPGGA,012432.30,3214.96008495,N,11357.51521661,E,4,08,1.3,87.812,M,-17.414,M,1.3,0000*5D
$GPGGA,012432.40,3214.96011103,N,11357.51521543,E,4,08,1.3,87.811,M,-17.414,M,1.4,0000*5F
$GPGGA,012432.50,3214.96013714,N,11357.51522185,E,4,08,1.3,87.814,M,-17.414,M,1.5,0000*55
$GPGGA,012432.60,3214.96016094,N,11357.51521801,E,4,08,1.3,87.810,M,-17.414,M,1.6,0000*5D
$GPGGA,012432.70,3214.96018531,N,11357.51521388,E,4,08,1.3,87.815,M,-17.414,M,1.7,0000*56
$GPGGA,012432.80,3214.96020790,N,11357.51521202,E,4,08,1.3,87.813,M,-17.414,M,1.8,0000*51
$GPGGA,012432.90,3214.96023233,N,11357.51520775,E,4,08,1.3,87.813,M,-17.414,M,1.9,0000*5A
$GPGGA,012433.00,3214.96025509,N,11357.51520432,E,4,08,1.3,87.811,M,-17.414,M,2.0,0000*52
$GPGGA,012433.10,3214.96028570,N,11357.51520095,E,4,08,1.3,87.804,M,-17.414,M,1.1,0000*5F
