$GPGGA,023336.70,3216.02904020,N,11358.00005383,E,2,16,0.8,96.605,M,-17.408,M,47.6,0129*62
$GPGGA,023336.75,3216.02902765,N,11358.00005229,E,2,16,0.8,96.606,M,-17.408,M,47.6,0129*65
$GPGGA,023336.80,3216.02901436,N,11358.00005073,E,2,16,0.8,96.603,M,-17.408,M,47.8,0129*6F
$GPGGA,023336.85,3216.02900173,N,11358.00004823,E,2,16,0.8,96.607,M,-17.408,M,47.8,0129*67
$GPGGA,023336.90,3216.02899020,N,11358.00004549,E,2,16,0.8,96.606,M,-17.408,M,47.8,0129*65
$GPGGA,023336.95,3216.02897814,N,11358.00004261,E,2,16,0.8,96.604,M,-17.408,M,47.8,0129*6E
$GPGGA,023337.00,3216.02896326,N,11358.00004112,E,2,16,0.8,96.605,M,-17.408,M,45.0,0129*64
$GPGGA,023337.05,3216.02895014,N,11358.00003847,E,2,16,0.8,96.610,M,-17.408,M,45.0,0129*6A
$GPGGA,023337.10,3216.02893852,N,11358.00003439,E,2,16,0.8,96.613,M,-17.408,M,45.0,0129*64
$GPGGA,023337.15,3216.02892686,N,11358.00002974,E,2,16,0.8,96.612,M,-17.408,M,45.0,0129*63
$GPGGA,023337.20,3216.02891397,N,11358.00002557,E,2,16,0.8,96.615,M,-17.408,M,45.2,0129*6B
$GPGGA,023337.25,3216.02890237,N,11358.00002132,E,2,16,0.8,96.616,M,-17.408,M,45.2,0129*60
$GPGGA,023337.30,3216.02889164,N,11358.00001679,E,2,16,0.8,96.614,M,-17.408,M,45.2,0129*60
$GPGGA,023337.35,3216.02888178,N,11358.00001196,E,2,16,0.8,96.615,M,-17.408,M,45.2,0129*6E
$GPGGA,023337.40,3216.02887039,N,11358.00000643,E,2,16,0.8,96.620,M,-17.408,M,45.4,0129*69
$GPGGA,023337.45,3216.02885710,N,11358.00000411,E,2,16,0.8,96.626,M,-17.408,M,45.4,0129*61
$GPGGA,023337.50,3216.02884319,N,11358.00000098,E,2,16,0.8,96.626,M,-17.408,M,45.4,0129*6C
$GPGGA,023337.55,3216.02882901,N,11357.99999853,E,2,16,0.8,96.622,M,-17.408,M,45.4,0129*61
$GPGGA,023337.60,3216.02881545,N,11357.99999421,E,2,16,0.8,96.621,M,-17.408,M,45.6,0129*60
$GPGGA,023337.65,3216.02879972,N,11357.99999026,E,2,16,0.8,96.619,M,-17.408,M,45.6,0129*62
$GPGGA,023337.70,3216.02878557,N,11357.99998639,E,2,16,0.8,96.619,M,-17.408,M,45.6,0129*65
$GPGGA,023337.75,3216.02877133,N,11357.99998215,E,2,16,0.8,96.620,M,-17.408,M,45.6,0129*69
$GPGGA,023337.80,3216.02875476,N,11357.99997853,E,2,16,0.8,96.621,M,-17.408,M,45.8,0129*6D
$GPGGA,023337.85,3216.02873998,N,11357.99997196,E,2,16,0.8,96.629,M,-17.408,M,45.8,0129*6B
$GPGGA,023337.90,3216.02872401,N,11357.99996571,E,2,16,0.8,96.632,M,-17.408,M,45.8,0129*65
$GPGGA,023337.95,3216.02870742,N,11357.99995919,E,2,16,0.8,96.633,M,-17.408,M,45.8,0129*66
$GPGGA,023338.00,3216.02868970,N,11357.99995243,E,2,16,0.8,96.635,M,-17.408,M,46.0,0129*6A
$GPGGA,023338.05,3216.02867035,N,11357.99994832,E,2,16,0.8,96.632,M,-17.408,M,46.0,0129*62
$GPGGA,023338.10,3216.02865242,N,11357.99994403,E,2,16,0.8,96.630,M,-17.408,M,46.0,0129*6A
$GPGGA,023338.15,3216.02863380,N,11357.99994029,E,2,16,0.8,96.619,M,-17.408,M,46.0,0129*61
$GPGGA,023338.20,3216.02861372,N,11357.99993534,E,2,16,0.8,96.616,M,-17.408,M,46.2,0129*6B
$GPGGA,023338.25,3216.02859469,N,11357.99993198,E,2,16,0.8,96.623,M,-17.408,M,46.2,0129*6C
$GPGGA,023338.30,3216.02857606,N,11357.99992627,E,2,16,0.8,96.619,M,-17.408,M,46.2,0129*66
