$GPGGA,032548.60,3215.01561469,N,11357.54457977,E,4,09,0.9,85.642,M,-17.414,M,1.6,0000*5B
$GPGGA,032548.70,3215.01561518,N,11357.54457887,E,4,09,0.9,85.642,M,-17.414,M,1.7,0000*52
$GPGGA,032548.80,3215.01561512,N,11357.54458054,E,4,09,0.9,85.640,M,-17.414,M,1.8,0000*53
$GPGGA,032548.90,3215.01561498,N,11357.54457847,E,4,09,0.9,85.640,M,-17.414,M,1.9,0000*55
$GPGGA,032549.00,3215.01561498,N,11357.54457931,E,4,09,0.9,85.641,M,-17.414,M,2.0,0000*56
$GPGGA,032549.10,3215.01561508,N,11357.54457921,E,4,09,0.9,85.641,M,-17.414,M,2.1,0000*5F
$GPGGA,032549.20,3215.01561580,N,11357.54458039,E,4,09,0.9,85.640,M,-17.414,M,2.2,0000*51
$GPGGA,032549.30,3215.01561488,N,11357.54457931,E,4,09,0.9,85.650,M,-17.414,M,1.3,0000*54
$GPGGA,032549.40,3215.01561543,N,11357.54458034,E,4,09,0.9,85.650,M,-17.414,M,1.4,0000*51
$GPGGA,032549.50,3215.01561613,N,11357.54458099,E,4,09,0.9,85.647,M,-17.414,M,1.5,0000*56
$GPGGA,032549.60,3215.01561479,N,11357.54457935,E,4,09,0.9,85.652,M,-17.414,M,1.6,0000*5C
$GPGGA,032549.70,3215.01561529,N,11357.54458106,E,4,09,0.9,85.650,M,-17.414,M,1.7,0000*5D
$GPGGA,032549.80,3215.01561477,N,11357.54457997,E,4,09,0.9,85.648,M,-17.414,M,1.8,0000*51
$GPGGA,032549.90,3215.01561585,N,11357.54457985,E,4,09,0.9,85.649,M,-17.414,M,1.9,0000*5F
$GPGGA,032550.00,3215.01561521,N,11357.54457989,E,4,09,0.9,85.651,M,-17.414,M,2.0,0000*5F
$GPGGA,032550.10,3215.01561512,N,11357.54458145,E,4,09,0.9,85.649,M,-17.414,M,2.1,0000*51
$GPGGA,032550.20,3215.01561565,N,11357.54458031,E,4,09,0.9,85.651,M,-17.414,M,2.2,0000*5A
$GPGGA,032550.30,3215.01561454,N,11357.54457979,E,4,09,0.9,85.647,M,-17.414,M,1.3,0000*57
$GPGGA,032550.40,3215.01561420,N,11357.54458172,E,4,09,0.9,85.650,M,-17.414,M,1.4,0000*5E
$GPGGA,032550.50,3215.01561398,N,11357.54458117,E,4,09,0.9,85.651,M,-17.414,M,1.5,0000*58
$GPGGA,032550.60,3215.01561532,N,11357.54458118,E,4,09,0.9,85.648,M,-17.414,M,1.6,0000*59
