$GPGGA,012027.60,3214.99056175,N,11357.52097817,E,4,08,1.3,87.701,M,-17.414,M,1.6,0000*5B
$GPGGA,012027.70,3214.99056283,N,11357.52097792,E,4,08,1.3,87.701,M,-17.414,M,1.7,0000*53
$GPGGA,012027.80,3214.99056229,N,11357.52097828,E,4,08,1.3,87.698,M,-17.414,M,1.8,0000*5C
$GPGGA,012027.90,3214.99056189,N,11357.52097829,E,4,08,1.3,87.703,M,-17.414,M,1.9,0000*57
$GPGGA,012028.00,3214.99056204,N,11357.52097735,E,4,08,1.3,87.697,M,-17.414,M,2.0,0000*53
$GPGGA,012028.10,3214.99056158,N,11357.52097775,E,4,08,1.3,87.685,M,-17.414,M,1.1,0000*5D
$GPGGA,012028.20,3214.99056159,N,11357.52097798,E,4,08,1.3,87.685,M,-17.414,M,1.2,0000*5F
$GPGGA,012028.30,3214.99056146,N,11357.52097789,E,4,08,1.3,87.684,M,-17.414,M,1.3,0000*50
$GPGGA,012028.40,3214.99056264,N,11357.52097830,E,4,08,1.3,87.689,M,-17.414,M,1.4,0000*53
$GPGGA,012028.50,3214.99056143,N,11357.52097873,E,4,08,1.3,87.684,M,-17.414,M,1.5,0000*5F
$GPGGA,012028.60,3214.99056234,N,11357.52097781,E,4,08,1.3,87.686,M,-17.414,M,1.6,0000*5C
$GPGGA,012028.70,3214.99056188,N,11357.52097837,E,4,08,1.3,87.686,M,-17.414,M,1.7,0000*5A
$GPGGA,012028.80,3214.99056179,N,11357.52097854,E,4,08,1.3,87.685,M,-17.414,M,1.8,0000*52
$GPGGA,012028.90,3214.99056140,N,11357.52097838,E,4,08,1.3,87.685,M,-17.414,M,1.9,0000*52
$GPGGA,012029.00,3214.99056199,N,11357.52097796,E,4,08,1.3,87.686,M,-17.414,M,2.0,0000*5C
$GPGGA,012029.10,3214.99056152,N,11357.52097747,E,4,08,1.3,87.686,M,-17.414,M,2.1,0000*57
$GPGGA,012029.20,3214.99056222,N,11357.52097913,E,4,08,1.3,87.696,M,-17.414,M,1.2,0000*5E
$GPGGA,012029.30,3214.99056233,N,11357.52098081,E,4,08,1.3,87.693,M,-17.414,M,1.3,0000*56
$GPGGA,012029.40,3214.99056210,N,11357.52097909,E,4,08,1.3,87.691,M,-17.414,M,1.4,0000*53
$GPGGA,012029.50,3214.99056337,N,11357.52097906,E,4,08,1.3,87.693,M,-17.414,M,1.5,0000*5A
$GPGGA,012029.60,3214.99056265,N,11357.52097883,E,4,08,1.3,87.694,M,-17.414,M,1.6,0000*57
$GPGGA,012029.70,3214.99056174,N,11357.52097978,E,4,08,1.3,87.691,M,-17.414,M,1.7,0000*54
$GPGGA,012029.80,3214.99056257,N,11357.52097863,E,4,08,1.3,87.692,M,-17.414,M,1.8,0000*5E
$GPGGA,012029.90,3214.99056308,N,11357.52098025,E,4,08,1.3,87.694,M,-17.414,M,1.9,0000*56
$GPGGA,012030.00,3214.99056298,N,11357.52097883,E,4,08,1.3,87.693,M,-17.414,M,2.0,0000*59
$GPGGA,012030.10,3214.99056260,N,11357.52097880,E,4,08,1.3,87.694,M,-17.414,M,2.1,0000*5A
$GPGGA,012030.20,3214.99056255,N,11357.52098006,E,4,08,1.3,87.694,M,-17.414,M,1.2,0000*56
$GPGGA,012030.30,3214.99056211,N,11357.52097921,E,4,08,1.3,87.692,M,-17.414,M,1.3,0000*53
$GPGGA,012030.40,3214.99056261,N,11357.52097953,E,4,08,1.3,87.699,M,-17.414,M,1.4,0000*5A
$GPGGA,012030.50,3214.99056160,N,11357.52098023,E,4,08,1.3,87.697,M,-17.414,M,1.5,0000*57
$GPGGA,012030.60,3214.99056223,N,11357.52097978,E,4,08,1.3,87.691,M,-17.414,M,1.6,0000*5D
$GPGGA,012030.70,3214.99056257,N,11357.52097922,E,4,08,1.3,87.695,M,-17.414,M,1.7,0000*55
$GPGGA,012030.80,3214.99056227,N,11357.52097962,E,4,08,1.3,87.694,M,-17.414,M,1.8,0000*57
$GPGGA,012030.90,3214.99056311,N,11357.52097955,E,4,08,1.3,87.695,M,-17.414,M,1.9,0000*56
$GPGGA,012031.00,3214.99056329,N,11357.52097910,E,4,08,1.3,87.695,M,-17.414,M,2.0,0000*5E
$GPGGA,012031.10,3214.99056153,N,11357.52097932,E,4,08,1.3,87.697,M,-17.414,M,2.1,0000*53
$GPGGA,012031.20,3214.99056202,N,11357.52098146,E,4,08,1.3,87.695,M,-17.414,M,1.2,0000*51
$GPGGA,012031.30,3214.99056165,N,11357.52098037,E,4,08,1.3,87.696,M,-17.414,M,1.3,0000*57
$GPGGA,012031.40,3214.99056130,N,11357.52098076,E,4,08,1.3,87.697,M,-17.414,M,1.4,0000*53
$GPGGA,012031.50,3214.99056103,N,11357.52098051,E,4,08,1.3,87.693,M,-17.414,M,1.5,0000*52
$GPGGA,012031.60,3214.99056148,N,11357.52098082,E,4,08,1.3,87.696,M,-17.414,M,1.6,0000*56
$GPGGA,012031.70,3214.99056234,N,11357.52098074,E,4,08,1.3,87.695,M,-17.414,M,1.7,0000*54
