$GPGGA,065600.00,3740.86636678,N,10858.41636472,E,4,08,1.1,1281.456,M,-31.992,M,1.0,0000*5C
$GPGGA,065601.00,3740.86619026,N,10858.41701423,E,4,08,1.1,1281.437,M,-31.992,M,1.0,0000*5B
$GPGGA,065602.00,3740.86598017,N,10858.41763214,E,4,08,1.1,1281.437,M,-31.992,M,1.0,0000*56
$GPGGA,065603.00,3740.86575166,N,10858.41829272,E,4,08,1.1,1281.404,M,-31.992,M,1.0,0000*52
$GPGGA,065604.00,3740.86559531,N,10858.41884092,E,4,08,1.1,1281.392,M,-31.992,M,1.0,0000*5E
$GPGGA,065605.00,3740.86549313,N,10858.41919434,E,4,08,1.1,1281.339,M,-31.992,M,1.0,0000*54
$GPGGA,065606.00,3740.86549577,N,10858.41919093,E,4,08,1.1,1281.350,M,-31.992,M,1.0,0000*55
$GPGGA,065607.00,3740.86549646,N,10858.41918951,E,4,08,1.1,1281.351,M,-31.992,M,1.0,0000*52
$GPGGA,065608.00,3740.86552141,N,10858.41920863,E,4,08,1.1,1281.341,M,-31.992,M,1.0,0000*5D
$GPGGA,065609.00,3740.86553991,N,10858.41922850,E,4,08,1.1,1281.342,M,-31.992,M,1.0,0000*59
$GPGGA,065610.00,3740.86558413,N,10858.41919057,E,4,08,1.1,1281.341,M,-31.992,M,1.0,0000*59
$GPGGA,065611.00,3740.86571419,N,10858.41891115,E,4,08,1.1,1281.374,M,-31.992,M,1.0,0000*59
$GPGGA,065612.00,3740.86589260,N,10858.41826928,E,4,08,1.1,1281.413,M,-31.992,M,1.0,0000*59
$GPGGA,065613.00,3740.86600315,N,10858.41759635,E,4,08,1.1,1281.439,M,-31.992,M,1.0,0000*55
$GPGGA,065614.00,3740.86602368,N,10858.41693719,E,4,08,1.1,1281.470,M,-31.992,M,1.0,0000*5F
$GPGGA,065615.00,3740.86599904,N,10858.41624602,E,4,08,1.1,1281.483,M,-31.992,M,1.0,0000*54
$GPGGA,065616.00,3740.86600097,N,10858.41561298,E,4,08,1.1,1281.518,M,-31.992,M,1.0,0000*51
$GPGGA,065617.00,3740.86607820,N,10858.41494469,E,4,08,1.1,1281.546,M,-31.992,M,1.0,0000*5B
$GPGGA,065618.00,3740.86617549,N,10858.41428566,E,4,08,1.1,1281.538,M,-31.992,M,1.0,0000*57
$GPGGA,065619.00,3740.86637313,N,10858.41366767,E,4,08,1.1,1281.544,M,-31.992,M,1.0,0000*58
$GPGGA,065620.00,3740.86652564,N,10858.41302046,E,4,08,1.1,1281.563,M,-31.992,M,1.0,0000*54
$GPGGA,065621.00,3740.86670645,N,10858.41239313,E,4,08,1.1,1281.586,M,-31.992,M,1.0,0000*54
$GPGGA,065622.00,3740.86687662,N,10858.41174650,E,4,08,1.1,1281.612,M,-31.992,M,1.0,0000*5C
$GPGGA,065623.00,3740.86704864,N,10858.41110859,E,4,08,1.1,1281.618,M,-31.992,M,1.0,0000*50
$GPGGA,065624.00,3740.86720393,N,10858.41045904,E,4,08,1.1,1281.625,M,-31.992,M,1.0,0000*54
$GPGGA,065625.00,3740.86738438,N,10858.40983035,E,4,08,1.1,1281.633,M,-31.992,M,1.0,0000*54
$GPGGA,065626.00,3740.86756211,N,10858.40919010,E,4,08,1.1,1281.641,M,-31.992,M,1.0,0000*53
$GPGGA,065627.00,3740.86772530,N,10858.40853851,E,4,08,1.1,1281.655,M,-31.992,M,1.0,0000*57
$GPGGA,065628.00,3740.86790785,N,10858.40790029,E,4,08,1.1,1281.651,M,-31.992,M,1.0,0000*5B
$GPGGA,065629.00,3740.86809308,N,10858.40727023,E,4,08,1.1,1281.655,M,-31.992,M,1.0,0000*56
$GPGGA,065630.00,3740.86824399,N,10858.40662403,E,4,08,1.1,1281.657,M,-31.992,M,1.0,0000*5D
$GPGGA,065631.00,3740.86841603,N,10858.40598692,E,4,08,1.1,1281.657,M,-31.992,M,1.0,0000*55
$GPGGA,065632.00,3740.86859937,N,10858.40535101,E,4,08,1.1,1281.658,M,-31.992,M,1.0,0000*52
$GPGGA,065633.00,3740.86877664,N,10858.40471857,E,4,08,1.1,1281.663,M,-31.992,M,1.0,0000*55
$GPGGA,065634.00,3740.86897389,N,10858.40408829,E,4,08,1.1,1281.658,M,-31.992,M,1.0,0000*55
$GPGGA,065635.00,3740.86914754,N,10858.40346074,E,4,08,1.1,1281.661,M,-31.992,M,1.0,0000*5D
$GPGGA,065636.00,3740.86933073,N,10858.40282540,E,4,08,1.1,1281.669,M,-31.992,M,1.0,0000*5A
$GPGGA,065637.00,3740.86952795,N,10858.40219915,E,4,08,1.1,1281.672,M,-31.992,M,1.0,0000*57
$GPGGA,065638.00,3740.86971807,N,10858.40157486,E,4,08,1.1,1281.669,M,-31.992,M,1.0,0000*59
$GPGGA,065639.00,3740.86990171,N,10858.40093684,E,4,08,1.1,1281.677,M,-31.992,M,1.0,0000*59
$GPGGA,065640.00,3740.87008490,N,10858.40030187,E,4,08,1.1,1281.678,M,-31.992,M,1.0,0000*56
$GPGGA,065641.00,3740.87027438,N,10858.39967121,E,4,08,1.1,1281.680,M,-31.992,M,1.0,0000*56
$GPGGA,065642.00,3740.87047041,N,10858.39904898,E,4,08,1.1,1281.690,M,-31.992,M,1.0,0000*56
$GPGGA,065643.00,3740.87065718,N,10858.39841757,E,4,08,1.1,1281.695,M,-31.992,M,1.0,0000*55
$GPGGA,065644.00,3740.87084609,N,10858.39778099,E,4,08,1.1,1281.699,M,-31.992,M,1.0,0000*50
$GPGGA,065645.00,3740.87103704,N,10858.39713928,E,4,08,1.1,1281.715,M,-31.992,M,1.0,0000*58
$GPGGA,065646.00,3740.87124232,N,10858.39651625,E,4,08,1.1,1281.705,M,-31.992,M,1.0,0000*5A
$GPGGA,065647.00,3740.87143385,N,10858.39588108,E,4,08,1.1,1281.717,M,-31.992,M,1.0,0000*5B
$GPGGA,065648.00,3740.87161865,N,10858.39524072,E,4,08,1.1,1281.712,M,-31.992,M,1.0,0000*5E
