$GPGGA,025106.80,3215.06544815,N,11357.71442331,E,4,08,1.2,82.680,M,-17.414,M,1.8,0000*5D
$GPGGA,025106.90,3215.06544784,N,11357.71442259,E,4,08,1.2,82.676,M,-17.414,M,1.9,0000*5C
$GPGGA,025107.00,3215.06544583,N,11357.71442330,E,4,08,1.2,82.683,M,-17.414,M,1.0,0000*5C
$GPGGA,025107.10,3215.06544603,N,11357.71442423,E,4,08,1.2,82.683,M,-17.414,M,1.1,0000*52
$GPGGA,025107.20,3215.06544505,N,11357.71442747,E,4,08,1.2,82.679,M,-17.414,M,1.2,0000*53
$GPGGA,025107.30,3215.06544584,N,11357.71442502,E,4,08,1.2,82.682,M,-17.414,M,1.3,0000*5D
$GPGGA,025107.40,3215.06544610,N,11357.71442341,E,4,08,1.2,82.680,M,-17.414,M,1.4,0000*50
$GPGGA,025107.50,3215.06544562,N,11357.71442422,E,4,08,1.2,82.681,M,-17.414,M,1.5,0000*55
$GPGGA,025107.60,3215.06544543,N,11357.71442476,E,4,08,1.2,82.681,M,-17.414,M,1.6,0000*57
$GPGGA,025107.70,3215.06544626,N,11357.71442221,E,4,08,1.2,82.684,M,-17.414,M,1.7,0000*56
$GPGGA,025107.80,3215.06544585,N,11357.71442461,E,4,08,1.2,82.682,M,-17.414,M,1.8,0000*58
$GPGGA,025107.90,3215.06544699,N,11357.71442370,E,4,08,1.2,82.680,M,-17.414,M,1.9,0000*53
$GPGGA,025108.00,3215.06544201,N,11357.71442289,E,4,08,1.2,82.690,M,-17.414,M,1.0,0000*5F
$GPGGA,025108.10,3215.06544280,N,11357.71442382,E,4,08,1.2,82.691,M,-17.414,M,1.1,0000*5D
$GPGGA,025108.20,3215.06544242,N,11357.71442296,E,4,08,1.2,82.688,M,-17.414,M,1.2,0000*5F
$GPGGA,025108.30,3215.06544232,N,11357.71442242,E,4,08,1.2,82.691,M,-17.414,M,1.3,0000*59
$GPGGA,025108.40,3215.06544102,N,11357.71442367,E,4,08,1.2,82.691,M,-17.414,M,1.4,0000*5F
$GPGGA,025108.50,3215.06543844,N,11357.71442138,E,4,08,1.2,82.689,M,-17.414,M,1.5,0000*52
$GPGGA,025108.60,3215.06543223,N,11357.71441927,E,4,08,1.2,82.686,M,-17.414,M,1.6,0000*53
$GPGGA,025108.70,3215.06542338,N,11357.71441715,E,4,08,1.2,82.683,M,-17.414,M,1.7,0000*53
$GPGGA,025108.80,3215.06541099,N,11357.71441186,E,4,08,1.2,82.689,M,-17.414,M,1.8,0000*5E
$GPGGA,025108.90,3215.06539998,N,11357.71440805,E,4,08,1.2,82.680,M,-17.414,M,1.9,0000*53
$GPGGA,025109.00,3215.06538692,N,11357.71439988,E,4,08,1.2,82.686,M,-17.414,M,1.0,0000*5A
$GPGGA,025109.10,3215.06536938,N,11357.71439254,E,4,08,1.2,82.685,M,-17.414,M,1.1,0000*52
$GPGGA,025109.20,3215.06535102,N,11357.71438564,E,4,08,1.2,82.675,M,-17.414,M,1.2,0000*5A
$GPGGA,025109.30,3215.06533020,N,11357.71437393,E,4,08,1.2,82.684,M,-17.414,M,1.3,0000*52
$GPGGA,025109.40,3215.06530264,N,11357.71436740,E,4,08,1.2,82.682,M,-17.414,M,1.4,0000*5E
$GPGGA,025109.50,3215.06527542,N,11357.71436113,E,4,08,1.2,82.674,M,-17.414,M,1.5,0000*52
$GPGGA,025109.60,3215.06524594,N,11357.71434516,E,4,08,1.2,82.680,M,-17.414,M,1.6,0000*52
$GPGGA,025109.70,3215.06520800,N,11357.71433381,E,4,08,1.2,82.691,M,-17.414,M,1.7,0000*59
$GPGGA,025109.80,3215.06517508,N,11357.71432017,E,4,08,1.2,82.695,M,-17.414,M,1.8,0000*51
$GPGGA,025109.90,3215.06513535,N,11357.71430870,E,4,08,1.2,82.678,M,-17.414,M,1.9,0000*53
